0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.09617229999999,87.0006123,79.63511849999999,74.2798791,71.02137419999998,68.49387089999999,70.2185778,74.62253609999999,89.91482849999997,112.1826384,125.45978129999999,133.5840156,138.63575880000002,139.5837765,95.61862658719951,134.6739912,134.55814049999998,133.3294704,126.9022041,124.0695729,126.85325309999998,127.8485901,123.2700399,113.43741569999999
123.43031889999997,109.46923890000001,100.2015455,93.4632713,89.3632306,86.18297869999998,88.35310539999999,93.89442229999997,113.13607549999996,141.1547312,157.86080589999997,168.08319079999995,174.43958839999996,175.63243949999998,120.3129265466564,169.4546616,169.30889149999996,167.76290719999997,159.6757463,156.11156469999995,159.61415329999994,160.86654429999996,155.10554569999996,142.7335651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.56786789999999,54.6039879,49.981200499999986,46.620104299999994,44.5749766,42.988645699999985,44.0711194,46.83516529999999,56.43303049999998,70.40892319999999,78.74202489999998,83.84101879999997,87.01163239999997,87.60663449999998,60.012891761936004,84.52511759999997,84.4524065,83.68125919999997,79.64732929999998,77.86949169999998,79.61660629999997,80.24130729999997,77.36768269999997,71.19645609999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.3840958999999,545.7786159,499.57286049999993,465.97798029999996,445.53648859999987,429.6807697,440.50032739999995,468.1275612999999,564.0602904999998,703.7523472,787.0434928999998,838.0090347999998,869.7000003999999,875.6471745,599.8417745965758,844.8467496,844.1199864999999,836.4122031999999,796.0922052999998,778.3223356999999,795.7851222999999,802.0291432999999,773.3066466999999,711.6239080999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230.4736086999999,1091.2959687,998.9065764999999,931.7328979,890.8596997999998,859.1558521,880.7897882,936.0310308999998,1127.8505664999998,1407.1678095999998,1573.7102296999997,1675.6169163999998,1738.9836771999999,1750.8751785,1199.3964061703673,1689.2890727999998,1687.8358945,1672.4240176,1591.8033229000002,1556.2720900999998,1591.1893038999997,1603.6743568999998,1546.2431130999998,1422.9071633
387.08219339999994,343.2997133999999,314.23587299999997,293.1043877999999,280.2465035999999,270.27311219999996,277.0787123999999,294.45649379999986,354.7990529999999,442.6666271999999,495.0575153999999,527.1153047999999,547.0492103999999,550.7900369999999,377.305931938679,531.4162895999999,530.9591489999999,526.1108831999999,500.7492377999999,489.57182819999997,500.55607979999985,504.48362579999986,486.4169141999999,447.61791059999996
387.08219339999994,343.2997133999999,314.23587299999997,293.1043877999999,280.2465035999999,270.27311219999996,277.0787123999999,294.45649379999986,354.7990529999999,442.6666271999999,495.0575153999999,527.1153047999999,547.0492103999999,550.7900369999999,377.305931938679,531.4162895999999,530.9591489999999,526.1108831999999,500.7492377999999,489.57182819999997,500.55607979999985,504.48362579999986,486.4169141999999,447.61791059999996
387.08219339999994,343.2997133999999,314.23587299999997,293.1043877999999,280.2465035999999,270.27311219999996,277.0787123999999,294.45649379999986,354.7990529999999,442.6666271999999,495.0575153999999,527.1153047999999,547.0492103999999,550.7900369999999,377.305931938679,531.4162895999999,530.9591489999999,526.1108831999999,500.7492377999999,489.57182819999997,500.55607979999985,504.48362579999986,486.4169141999999,447.61791059999996
879.9197197,780.3928797000002,714.3246215,666.2882849,637.0595938,614.3879651,629.8585341999998,669.3619078999999,806.5333114999997,1006.2748976,1125.3704707,1198.2446084,1243.5585932,1252.0622835,857.6962090569516,1208.0216567999998,1206.9824795,1195.9613455999997,1138.3089598999998,1112.9003430999999,1137.8698709,1146.7980139,1105.7285560999999,1017.5302122999999
