0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.18514792727272,92.0993781272727,84.99821972727273,80.06217889090908,76.59689309999999,74.0469910090909,74.50846543636364,79.09903088181818,94.73442529090909,116.51317019999999,130.26973622727272,138.86019171818177,144.3002795181818,147.32530298181817,143.67964017272723,141.13077643636365,138.54898202727273,137.33959565454546,127.97200595454544,126.51786458181819,128.9160185727273,129.45759463636364,126.11824641818181,117.0867869181818
129.8335645090909,115.88480310909088,106.94971190909091,100.73889776363636,96.37867329999999,93.17023793636362,93.75089194545453,99.5270088272727,119.20037296363635,146.6036586,163.9129714090909,174.72198297272723,181.56701837272723,185.37327912727272,180.78609379090904,177.57896494545454,174.3304008090909,172.80868041818178,161.0218333181818,159.1921479272727,162.2096449909091,162.89108754545452,158.68932507272726,147.32541657272728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.76184959999999,57.80411419999999,53.347230999999994,50.249235399999996,48.074326299999996,46.47393729999999,46.7635714,49.644737099999986,59.45794259999999,73.1268846,81.76088549999999,87.15249269999995,90.56684209999997,92.46543039999999,90.17731169999999,88.5775744,86.95716889999999,86.19812459999999,80.31876649999997,79.4061072,80.9112549,81.251163,79.15529579999999,73.4869023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647.308630690909,577.7645672909089,533.2170600909091,502.25192703636355,480.5132423,464.5170096636364,467.4119648545454,496.2098363727272,594.2949382363636,730.9189565999999,817.2176545909089,871.1079294272723,905.2350868272725,924.2118856727271,901.3416466090906,885.3519278545455,869.1556259909089,861.568814781818,802.803364681818,793.6811384727273,808.725413809091,812.1228684545455,791.1742245272726,734.5174110272727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294.3073960727272,1155.252559872727,1066.1788702727272,1004.2634271090909,960.7964638999999,928.8116559909092,934.6001805636363,992.1821381181816,1188.305388709091,1461.4880237999998,1634.0441087727272,1741.7988612818176,1810.036839481818,1847.9813530181818,1802.2518228272722,1770.2800395636361,1737.895188972727,1722.7251983454541,1605.2224290454544,1586.9823434181817,1617.063692427273,1623.8569753636368,1581.9697155818183,1468.683210081818
407.16301614545455,363.41916774545444,335.3983805454545,315.9210302181817,302.2471997999999,292.18542398181813,294.0063771272727,312.1205002363635,373.8169214181818,459.7546716,514.0373375454544,547.9348105636361,569.4011029636362,581.3376820363635,566.9520936545453,556.8944151272726,546.7067939454544,541.934620690909,504.97061809090894,499.2326548363635,508.69564085454545,510.83267072727267,497.6557831636363,462.01813216363627
407.16301614545455,363.41916774545444,335.3983805454545,315.9210302181817,302.2471997999999,292.18542398181813,294.0063771272727,312.1205002363635,373.8169214181818,459.7546716,514.0373375454544,547.9348105636361,569.4011029636362,581.3376820363635,566.9520936545453,556.8944151272726,546.7067939454544,541.934620690909,504.97061809090894,499.2326548363635,508.69564085454545,510.83267072727267,497.6557831636363,462.01813216363627
407.16301614545455,363.41916774545444,335.3983805454545,315.9210302181817,302.2471997999999,292.18542398181813,294.0063771272727,312.1205002363635,373.8169214181818,459.7546716,514.0373375454544,547.9348105636361,569.4011029636362,581.3376820363635,566.9520936545453,556.8944151272726,546.7067939454544,541.934620690909,504.97061809090894,499.2326548363635,508.69564085454545,510.83267072727267,497.6557831636363,462.01813216363627
925.5676782545453,826.1286560545453,762.4314784545455,718.1553403818181,687.0718309,664.1992857181817,668.3386974727272,709.5159316636363,849.7649499818181,1045.1196378,1168.5156219545454,1245.5717497363632,1294.3691739363637,1321.5035435636362,1288.8020576454542,1265.9388264727274,1242.7802081545453,1231.9320487090906,1147.9050504090908,1134.8614459636365,1156.3728152454546,1161.2307362727274,1131.2768830363639,1050.2649625363636
