0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.8374743,45.101936249999994,39.423270599999995,36.63446219999999,34.83072114436777,35.06476971420866,38.3465817,47.3927265,54.54505034999998,62.18292149999999,68.20396298391503,71.81226069622512,70.50746827391231,66.62846299988178,63.43209853607727,63.94725540000002,66.40226459999998,72.01822634999996,81.7894287,84.34816740000002,83.4397767,83.39373944999997,78.53302169999999,65.54008481395441
68.99970489999998,56.749883749999995,49.6046558,46.09561459999998,43.82604252099127,44.12053606682711,48.24990309999999,59.63228949999999,68.63176004999998,78.2421745,85.81819967045163,90.35837006522019,88.7166042245323,83.83581380465604,79.81396182167077,80.46216220000001,83.55119779999997,90.61752804999995,102.91222409999997,106.1317782,104.98878809999998,104.93086134999996,98.81482309999997,82.46635296410479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.41751389999999,28.307221249999994,24.743133799999995,22.99280059999999,21.860722880398985,22.007618229037863,24.06737409999999,29.744984499999994,34.23398054999998,39.0277195,42.80669148239711,45.07135881534849,44.2524350427858,41.81786416509097,39.81173751964008,40.1350642,41.675895799999985,45.20062854999998,51.33330509999999,52.9392402,52.36910909999999,52.340214849999974,49.2894941,41.134767946295696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.01046189999994,282.93677124999994,247.3129498,229.81799259999994,218.5026320437966,219.9708826816273,240.55858609999999,297.3075245,342.17600654999984,390.0904595,427.8620981183138,450.49793571896174,442.31261628889735,417.97855617643546,397.92688841401025,401.15860820000006,416.5595517999999,451.7900145499998,513.0874371,529.1391042,523.4405211,523.1517168499998,492.6591060999999,411.1508623914437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687.8562466999999,565.73810125,494.5075114,459.52597179999987,436.90066732739996,439.8364657545032,481.0020172999999,594.4727285,684.1882141499999,779.9941835000001,855.5193795309701,900.7802190034004,884.4134984388342,835.7570268783969,795.6632900456298,802.1251826,832.9196973999998,903.3637581499997,1025.9292603000001,1058.0249105999999,1046.6304722999998,1046.0530020499998,985.0823772999997,822.104907711374
216.38570939999994,177.96980249999996,155.56209479999995,144.55760759999995,137.44014289399172,138.36368589930984,151.31353859999996,187.00913699999992,215.2318202999999,245.37044699999996,269.12915123382686,283.3672989634828,278.21865859435667,262.9123134589929,250.2996320612778,252.3324132,262.0197467999999,284.18002829999983,322.7366645999999,332.8333092,329.2488485999999,329.06718809999984,309.88705859999993,258.61763196857686
216.38570939999994,177.96980249999996,155.56209479999995,144.55760759999995,137.44014289399172,138.36368589930984,151.31353859999996,187.00913699999992,215.2318202999999,245.37044699999996,269.12915123382686,283.3672989634828,278.21865859435667,262.9123134589929,250.2996320612778,252.3324132,262.0197467999999,284.18002829999983,322.7366645999999,332.8333092,329.2488485999999,329.06718809999984,309.88705859999993,258.61763196857686
216.38570939999994,177.96980249999996,155.56209479999995,144.55760759999995,137.44014289399172,138.36368589930984,151.31353859999996,187.00913699999992,215.2318202999999,245.37044699999996,269.12915123382686,283.3672989634828,278.21865859435667,262.9123134589929,250.2996320612778,252.3324132,262.0197467999999,284.18002829999983,322.7366645999999,332.8333092,329.2488485999999,329.06718809999984,309.88705859999993,258.61763196857686
491.8904976999999,404.56301375,353.62555339999994,328.6100257999999,312.430522697377,314.5299313403641,343.96768629999997,425.11133349999994,489.26746364999985,557.7789385000001,611.7874997986612,644.153821920794,632.4498730756038,597.6553122541948,568.9840190007891,573.6049606000001,595.6263193999998,646.0013276499998,733.6487192999998,756.6005286000001,748.4522912999998,748.0393385499997,704.4388463,587.892592610456
