0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.57500731999998,87.60352545,80.77681899,76.28050646999999,73.06524162000001,70.99069824000001,72.34843581,76.49017992,90.44366246999999,112.45105304999997,126.48171501000002,134.48047158000003,139.26331062,143.96342246999998,138.23697132,134.59844349,132.72280434,131.13254952,125.64628461,128.9293877528918,127.25775153000002,127.23882380999999,121.76659152,109.87753581000001
122.77455875999999,110.22785935,101.63809957,95.98057721,91.93494365999999,89.32463231999999,91.03301683,96.24440055999997,113.80148520999997,141.49246614999996,159.14666243,169.21116394,175.22921065999998,181.14316520999998,173.93781076,169.35960306999996,166.99956461999994,164.99861335999995,158.09547522999998,162.22646687225725,160.12311678999998,160.09930082999998,153.21381935999997,138.25431683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.240770359999985,54.98239284999999,50.69776326999999,47.87575330999999,45.857764259999996,44.55572352,45.407877129999996,48.00735015999999,56.76494130999997,70.57738764999998,79.38341873,84.40365934,87.40550125999997,90.35542130999997,86.76134235999999,84.47770176999998,83.30049881999999,82.30241095999997,78.85907952999997,80.91964576682997,79.87048068999998,79.85860112999997,76.42407696,68.96217713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.1146855599999,549.5608548499999,506.73505967,478.52846251,458.35822746,445.34404992,453.86150872999997,479.8438013599999,567.3778105099998,705.4361856499997,793.45436233,843.6327481400001,873.6368044599998,903.1218905100001,867.19829756,844.37281817,832.6064212199999,822.6303181599998,788.21347913,808.8092823297023,798.32265149,798.2039127299998,763.8751041600001,689.29180873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223.93635308,1098.85863605,1013.22754631,956.82785443,916.49703978,890.4749145599999,907.5057548899999,959.4579024799998,1134.4840184299997,1410.5346804499995,1586.5288996900001,1686.8616510200002,1746.8554007799996,1805.8114584300001,1733.9814690799997,1688.3414368099995,1664.8142754599999,1644.8668448799997,1576.0496420900001,1617.231389320808,1596.2631475700002,1596.0257268899998,1527.38454288,1378.2536548900002
385.02570455999984,345.67877609999994,318.7409614199999,300.99875525999994,288.31149396,280.1254579199999,285.48301697999995,301.8261153599999,356.8858032599998,443.7257768999998,499.09001057999996,530.65267164,549.52549596,568.0718832599999,545.4756165599998,531.1181824199998,523.7170117199998,517.4419521599998,495.79344737999986,508.7483949168162,502.15220874,502.0775209799998,480.48438815999987,433.57081698
385.02570455999984,345.67877609999994,318.7409614199999,300.99875525999994,288.31149396,280.1254579199999,285.48301697999995,301.8261153599999,356.8858032599998,443.7257768999998,499.09001057999996,530.65267164,549.52549596,568.0718832599999,545.4756165599998,531.1181824199998,523.7170117199998,517.4419521599998,495.79344737999986,508.7483949168162,502.15220874,502.0775209799998,480.48438815999987,433.57081698
385.02570455999984,345.67877609999994,318.7409614199999,300.99875525999994,288.31149396,280.1254579199999,285.48301697999995,301.8261153599999,356.8858032599998,443.7257768999998,499.09001057999996,530.65267164,549.52549596,568.0718832599999,545.4756165599998,531.1181824199998,523.7170117199998,517.4419521599998,495.79344737999986,508.7483949168162,502.15220874,502.0775209799998,480.48438815999987,433.57081698
875.2448854799999,785.80099255,724.56564061,684.2338523299998,655.39302318,636.7844313600001,648.96329659,686.1146168800001,811.2769363299998,1008.6825689499999,1134.53718539,1206.2857916200003,1249.1877141799998,1291.34757633,1239.98148148,1207.3439961099998,1190.5195692599998,1176.25503128,1127.04339979,1156.4927363900536,1141.49820967,1141.32842859,1092.24266928,985.5981965900002
