0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.07928555,75.34823467500001,69.15654506249999,65.047312575,62.36316607500001,61.092683662499994,63.172081350000006,69.0031652625,82.78470742500001,103.03838763750002,116.29941749999999,123.41770875000002,127.00255364999998,128.6140613625,123.9718748625,121.93306571250001,121.0715281125,120.792711375,116.79015127499999,117.94519091249998,116.84562907500002,115.96940617499999,110.13934207499999,98.42659155
107.05171365,94.80753852500001,87.01679393749997,81.84631822499998,78.46896872500001,76.87037373749999,79.48679304999999,86.82380253749999,104.16454177499999,129.6489021625,146.3347025,155.29135125000002,159.80201194999998,161.82970483749997,155.9886353375,153.4232868875,152.33925008749998,151.988426625,146.95217232499996,148.40551048749998,147.02197772499997,145.91946302499997,138.583736725,123.84607164999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.39811014999999,47.290633774999996,43.404558312499994,40.82549047499999,39.140845975000005,38.343456112499986,39.64854354999999,43.308292912499994,51.95796952499999,64.6697387875,72.99272749999999,77.46036375,79.71031144999999,80.72173821249999,77.8081737125,76.5285607625,75.98783596249999,75.81284287499999,73.30072557499997,74.02566036249998,73.335544975,72.78560327499997,69.12649397499999,61.775248149999975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533.72560815,472.680066775,433.8379058124999,408.05956747499994,391.22118297500003,383.2510996124999,396.29572955,432.87571241249987,519.3310925249999,646.3879632875,729.5780274999998,774.2330137499999,796.7217254500001,806.8311537124999,777.7094492124999,764.9194422625,759.5147814625001,757.765687875,732.6565345749998,739.9024138624998,733.0045619750001,727.5077762749999,690.934190975,617.4569061499998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067.1957229499997,945.1338625750001,867.4681343125,815.923797675,782.2550891750001,766.3187377124998,792.40175315,865.5442081124999,1038.4135823249999,1292.4665019875001,1458.8068074999999,1548.09540375,1593.06206185,1613.2760790124998,1555.0466105124997,1529.4727191625,1518.6659847624999,1515.1686348749997,1464.9623479749998,1479.4506379625002,1465.658236175,1454.6672960749997,1381.5376331750003,1234.6182369499998
335.71826189999985,297.32006114999996,272.887988625,256.67317934999994,246.08168235000002,241.06842742499995,249.27361829999995,272.28276022499995,326.6639806499999,406.583907975,458.9112149999999,486.99960749999997,501.14521169999995,507.5041340249998,489.1863170249999,481.14128632499995,477.74170552499993,476.6415097499999,460.8476239499999,465.4053479249999,461.0665363499999,457.60900814999997,434.60389035,388.3860098999998
335.71826189999985,297.32006114999996,272.887988625,256.67317934999994,246.08168235000002,241.06842742499995,249.27361829999995,272.28276022499995,326.6639806499999,406.583907975,458.9112149999999,486.99960749999997,501.14521169999995,507.5041340249998,489.1863170249999,481.14128632499995,477.74170552499993,476.6415097499999,460.8476239499999,465.4053479249999,461.0665363499999,457.60900814999997,434.60389035,388.3860098999998
335.71826189999985,297.32006114999996,272.887988625,256.67317934999994,246.08168235000002,241.06842742499995,249.27361829999995,272.28276022499995,326.6639806499999,406.583907975,458.9112149999999,486.99960749999997,501.14521169999995,507.5041340249998,489.1863170249999,481.14128632499995,477.74170552499993,476.6415097499999,460.8476239499999,465.4053479249999,461.0665363499999,457.60900814999997,434.60389035,388.3860098999998
763.1586364499998,675.8714023250001,620.3321324374999,583.4724404250001,559.3957269250001,547.9995378375,566.65167265,618.9563202374999,742.5763395749998,924.2512428625,1043.2022825,1107.0531412500002,1139.20909235,1153.6642681375,1112.0239946375,1093.7359377875,1086.0079713875,1083.506993625,1047.6041497249996,1057.9648205874998,1048.101783925,1040.2420908249999,987.946590925,882.8835704499999
