0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.85583420000002,99.40234814999998,91.79536275,86.77543769999997,83.09269080000001,80.1425772,79.47194849999998,79.3267272,90.25830135000001,106.53777224999999,116.45361314999998,122.69078640000001,123.38099550000001,126.15270411697571,119.57831864999999,116.5882284,114.28018875,114.70198320000002,113.39172810000001,115.32610844999999,117.08344934999998,117.44895014999999,112.5856683,103.08835845
138.2270106,125.07382544999996,115.50227324999999,109.18591109999997,104.55206439999998,100.8400596,99.99623549999997,99.81350959999997,113.56825304999998,134.05203174999997,146.52872044999998,154.37669519999997,155.24515649999998,158.73268175679522,150.46040695,146.6981012,143.79399124999998,144.32471759999999,142.67607829999997,145.11002834999996,147.32121704999994,147.78111144999997,141.66184689999997,129.71177834999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.94855659999999,62.387659949999986,57.613305749999995,54.462662099999974,52.15126839999999,50.29969559999999,49.87879049999999,49.78764559999998,56.64860355,66.86604924999997,73.08950494999998,77.00412719999999,77.4373215,79.17692240374751,75.05065644999998,73.1739932,71.72540374999998,71.99013359999998,71.1677813,72.38185184999999,73.48480754999997,73.71420595,70.66187589999997,64.70110185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689.1556686,623.5780939499997,575.85739575,544.3660340999999,521.2631564,502.7562876,498.5492504999999,497.6382375999999,566.21498955,668.3405592499998,730.5453389499999,769.6728312,774.0027015,791.3903870881746,750.1474704499999,731.3898171999999,716.91085375,719.5568856,711.3372972999999,723.4721938499999,734.4964735499999,736.7893599499998,706.2806638999999,646.7014438499998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377.9814398,1246.8576823499998,1151.43912975,1088.4714812999996,1042.2767852000002,1005.2719068,996.8598464999999,995.0382567999999,1132.15893315,1336.3611852499998,1460.7409673500001,1538.9772215999997,1547.6348895,1582.4019372270493,1499.93584685,1462.4295196,1433.4785237499998,1438.7693207999998,1422.3340789000001,1446.5980630499998,1468.64134515,1473.22602035,1412.2232326999997,1293.09331305
433.48518359999997,392.2362926999999,362.2195394999999,342.41118659999984,327.87926639999995,316.23827759999995,313.59201299999995,313.01897759999986,356.15437829999996,420.39229049999994,459.5196626999999,484.13121119999994,486.85473899999994,497.7917513804985,471.8495816999999,460.0508471999999,450.94344749999993,452.6078255999999,447.43762979999997,455.0705900999999,462.0049622999999,463.4472086999999,444.2569613999999,406.7810900999999
433.48518359999997,392.2362926999999,362.2195394999999,342.41118659999984,327.87926639999995,316.23827759999995,313.59201299999995,313.01897759999986,356.15437829999996,420.39229049999994,459.5196626999999,484.13121119999994,486.85473899999994,497.7917513804985,471.8495816999999,460.0508471999999,450.94344749999993,452.6078255999999,447.43762979999997,455.0705900999999,462.0049622999999,463.4472086999999,444.2569613999999,406.7810900999999
433.48518359999997,392.2362926999999,362.2195394999999,342.41118659999984,327.87926639999995,316.23827759999995,313.59201299999995,313.01897759999986,356.15437829999996,420.39229049999994,459.5196626999999,484.13121119999994,486.85473899999994,497.7917513804985,471.8495816999999,460.0508471999999,450.94344749999993,452.6078255999999,447.43762979999997,455.0705900999999,462.0049622999999,463.4472086999999,444.2569613999999,406.7810900999999
985.4035338000001,891.6360778499999,823.40164725,778.3730702999998,745.3389412,718.8765108,712.8609915,711.5583608,809.6142526500001,955.6406177499999,1044.58541285,1100.5326696000002,1106.7238244999999,1131.5859675597787,1072.61392735,1045.7929076,1025.08986125,1028.8733448,1017.1203959,1034.47172955,1050.2350246499996,1053.5135558499999,1009.8900636999999,924.6994795499999
