0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.470795,58.44953362500001,53.1183618,49.9381785,48.17512664999999,47.772096749999996,51.361428825,57.57249487499999,69.9934032,88.29659002500001,100.10928217499999,106.713587925,107.738295525,105.79861215,99.46557652499999,99.65444579999998,100.39809307500002,101.15642564999999,99.23509889999998,101.58025972499999,102.77017694999999,101.06464252500001,92.54104965000002,80.06099220000002
84.89568499999997,73.544608375,66.83661739999998,62.835125500000004,60.616750949999975,60.10963525,64.62594197499999,72.44106712499998,88.06977759999998,111.09991357499999,125.96333102499999,134.273253275,135.56260007499998,133.12197744999997,125.15338307499995,125.39102939999997,126.326729725,127.28090795,124.86338269999996,127.814200675,129.31142384999995,127.16542107500001,116.44053994999999,100.73740459999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.34653499999999,36.684542125,33.33855139999999,31.342580499999993,30.23604044999999,29.983087749999996,32.235851724999996,36.13408837499999,43.92979359999999,55.417379324999985,62.83135127499999,66.97639602499999,67.61953082499998,66.40213195,62.42734382499997,62.54588339999999,63.01261697499999,63.48856744999998,62.28268969999998,63.75457742499999,64.50140234999998,63.43096182499999,58.08131944999999,50.2484906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423.262735,366.669897125,333.2259994,313.27584049999996,302.21573444999996,299.68741774999995,322.204278725,361.1679933749999,439.08774559999983,553.9086383250001,628.0128842749999,669.4434990249999,675.871769825,663.70360595,623.9747428249999,625.1595714,629.824673975,634.5819014499999,622.5288936999998,637.2407284249999,644.7054043499999,634.006120825,580.5352934499999,502.24448259999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846.3228549999999,733.164270125,666.2924842,626.4017165000001,604.28679885,599.23137575,644.254318925,722.1630963749998,877.9653007999999,1107.552121725,1255.7251400749997,1338.5665368250002,1351.4200012249999,1327.0894983500002,1247.6507902249998,1250.0198801999998,1259.3478521749998,1268.8600298499998,1244.7597840999997,1274.1764110249999,1289.1021895499996,1267.7087442250001,1160.79268585,1004.2485418
266.23610999999994,230.63870025,209.60218439999997,197.053353,190.09644569999995,188.50611149999997,202.66942184999996,227.17795274999995,276.1901855999999,348.41357144999984,395.02581614999986,421.0860496499999,425.12949044999993,417.47560469999996,392.48578844999986,393.2310563999999,396.16544834999996,399.15778769999986,391.5763361999999,400.83021405,405.5255630999999,398.79561645,365.16197969999996,315.91634759999994
266.23610999999994,230.63870025,209.60218439999997,197.053353,190.09644569999995,188.50611149999997,202.66942184999996,227.17795274999995,276.1901855999999,348.41357144999984,395.02581614999986,421.0860496499999,425.12949044999993,417.47560469999996,392.48578844999986,393.2310563999999,396.16544834999996,399.15778769999986,391.5763361999999,400.83021405,405.5255630999999,398.79561645,365.16197969999996,315.91634759999994
266.23610999999994,230.63870025,209.60218439999997,197.053353,190.09644569999995,188.50611149999997,202.66942184999996,227.17795274999995,276.1901855999999,348.41357144999984,395.02581614999986,421.0860496499999,425.12949044999993,417.47560469999996,392.48578844999986,393.2310563999999,396.16544834999996,399.15778769999986,391.5763361999999,400.83021405,405.5255630999999,398.79561645,365.16197969999996,315.91634759999994
605.2110049999999,524.290561375,476.47011019999997,447.94396150000006,432.12943935,428.51427325,460.710474175,516.423550125,627.8387247999999,792.0177609750001,897.9772548249999,957.2176790749999,966.4092754749998,949.01037385,892.2032344749998,893.8973861999998,900.5678799249999,907.3701003499999,890.1358570999997,911.171879275,921.8454010499999,906.546808475,830.09043635,718.1446958000001
