0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.84233039999998,83.88080190000001,76.8139092,72.4213728,69.1955019,67.35494430000001,68.319279,72.0607671,79.4458413,89.9197236,102.0693618,110.73205709999999,115.99918469999999,120.3297165,119.64603419999999,116.9537292,113.79149460000001,110.9817072,110.09732580000001,113.3900964,113.6283246,115.8507,115.32692429999999,105.5970972
118.07788719999998,105.54371169999999,96.65173560000001,91.12479039999998,87.06581169999998,84.74991490000001,85.963297,90.67105529999996,99.96338589999998,113.1422348,128.42961739999998,139.32952529999997,145.95693209999996,151.4058595,150.54561059999997,147.15799559999996,143.17908779999996,139.64364959999997,138.53086939999997,142.67402519999996,142.9737778,145.77009999999996,145.11105489999997,132.86841959999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.898039199999985,52.64590869999999,48.21053159999999,45.453654399999984,43.4290087,42.2738239,42.87906699999999,45.227328299999996,49.86240489999998,56.43610279999999,64.06155139999998,69.4984983,72.80429309999997,75.5222545,75.09315659999999,73.40339159999998,71.41868579999999,69.65518559999998,69.10012339999999,71.16675719999999,71.3162758,72.71109999999999,72.38236389999999,66.27565559999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.6985831999999,526.2071927,481.87464359999996,454.31906239999984,434.0822927,422.5359719,428.5855069999999,452.0568843,498.3854728999999,564.0909988,640.3089993999998,694.6524542999999,727.6945850999998,754.8611944999999,750.5722685999999,733.6827035999999,713.8451418000001,696.2185775999999,690.6706114,711.3270611999999,712.8215317999999,726.7630999999999,723.4773118999999,662.4394475999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177.1153576,1052.1624911,963.5186147999999,908.4206431999999,867.9567910999999,844.8696766999999,856.9658509999999,903.8973699,996.5323696999999,1127.9119683999998,1280.3114841999998,1388.9723798999999,1455.0408243,1509.3610385,1500.7852398,1467.0141948,1427.3485673999999,1392.1038767999999,1381.0106001999998,1422.3136115999998,1425.3018373999996,1453.1782999999996,1446.6082966999995,1324.5617868
370.2967631999999,330.98911019999986,303.1035336,285.77082239999993,273.04171019999995,265.7789694,269.58418199999994,284.34789179999996,313.48899539999985,354.8183688,402.76018439999996,436.94271179999987,457.72651259999986,474.814557,472.11678359999985,461.4930935999999,449.0150867999999,437.92781759999986,434.4380963999999,447.43119119999983,448.3712268,457.1405999999999,455.07380939999985,416.6804375999999
370.2967631999999,330.98911019999986,303.1035336,285.77082239999993,273.04171019999995,265.7789694,269.58418199999994,284.34789179999996,313.48899539999985,354.8183688,402.76018439999996,436.94271179999987,457.72651259999986,474.814557,472.11678359999985,461.4930935999999,449.0150867999999,437.92781759999986,434.4380963999999,447.43119119999983,448.3712268,457.1405999999999,455.07380939999985,416.6804375999999
370.2967631999999,330.98911019999986,303.1035336,285.77082239999993,273.04171019999995,265.7789694,269.58418199999994,284.34789179999996,313.48899539999985,354.8183688,402.76018439999996,436.94271179999987,457.72651259999986,474.814557,472.11678359999985,461.4930935999999,449.0150867999999,437.92781759999986,434.4380963999999,447.43119119999983,448.3712268,457.1405999999999,455.07380939999985,416.6804375999999
841.7628855999999,752.4082740999999,689.0184587999998,649.6175391999999,620.6815741,604.1718277,612.8218809999998,646.3829169,712.6268107,806.5772204,915.5591102,993.2632268999998,1040.5092032999999,1079.3539435000002,1073.2213338,1049.0714387999997,1020.7062894000001,995.5025808,987.5697061999999,1017.1057595999999,1019.2426593999999,1039.1773,1034.4790477,947.2027907999998
