0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.105728780000014,42.40233521999999,37.357553939999995,34.889009400000006,33.83591022,34.02279426,38.194833599999995,50.7763284,57.24503988,64.50838926,70.52979738,73.3160883,72.13680432,66.14694239999999,63.11752818000001,63.787177859999986,66.59239649999998,73.08656250000001,84.48104993999999,85.29341898000001,84.60951911999999,84.9038778,79.90978799999999,66.26453357999999
65.56246354000001,53.35308845999999,47.005450753333314,43.89938419999999,42.57431345999999,42.80946184666665,48.05896479999999,63.889734533333325,72.02904417333333,81.16821351333333,88.74470000666665,92.25057356666665,90.76672975999999,83.22993653333332,79.41815107333333,80.26074331333331,83.79043283333331,91.96177083333335,106.29897875333332,107.32114880666666,106.46062615999999,106.83100539999998,100.54715066666665,83.37789660666665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.70299494,26.612877059999995,23.446632953333324,21.8973062,21.23635206,21.353645646666664,23.972132799999994,31.868626533333327,35.92856857333333,40.487247313333334,44.266449406666666,46.01520256666666,45.27505136,41.51564853333333,39.61430447333333,40.03459511333332,41.79522783333332,45.87114583333334,53.022640953333315,53.53250620666666,53.10327175999999,53.28801939999999,50.15359066666666,41.589452006666654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.87347573999995,266.00143625999993,234.35414468666661,218.8682902,212.26191126,213.4342859133333,239.60662879999998,318.53378386666657,359.11377870666666,404.67875424666653,442.4526928733333,459.93185723333323,452.5338865599999,414.9578458666666,395.95350260666675,400.1543980466666,417.7523011666665,458.4919791666667,529.9727126866666,535.0689256733333,530.7786349599999,532.6252274,501.2959373333333,415.69552747333324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653.5904778200002,531.8755381799999,468.5961045266666,437.6318086,424.42221317999997,426.76640127333326,479.09855840000006,636.9150862666665,718.0556503866666,809.1637896066666,884.6935845533333,919.6435460333331,904.85114608,829.7170522666664,791.7174630866666,800.1172430066665,835.3046251666665,916.7644791666667,1059.6917285266666,1069.8817149533334,1061.30318728,1064.9954882,1002.3519053333332,831.1920623533332
205.60638924000003,167.31732275999997,147.41088851999996,137.67014519999998,133.51467276,134.25210707999997,150.71474879999997,200.36064719999996,225.88583304,254.54661707999992,278.30676804,289.30132139999995,284.6479305599999,261.0122591999999,249.05835443999996,251.70075587999992,262.76999699999993,288.395625,333.3576565199998,336.5632208399999,333.86458895999994,335.02611239999993,315.319704,261.47626763999995
205.60638924000003,167.31732275999997,147.41088851999996,137.67014519999998,133.51467276,134.25210707999997,150.71474879999997,200.36064719999996,225.88583304,254.54661707999992,278.30676804,289.30132139999995,284.6479305599999,261.0122591999999,249.05835443999996,251.70075587999992,262.76999699999993,288.395625,333.3576565199998,336.5632208399999,333.86458895999994,335.02611239999993,315.319704,261.47626763999995
205.60638924000003,167.31732275999997,147.41088851999996,137.67014519999998,133.51467276,134.25210707999997,150.71474879999997,200.36064719999996,225.88583304,254.54661707999992,278.30676804,289.30132139999995,284.6479305599999,261.0122591999999,249.05835443999996,251.70075587999992,262.76999699999993,288.395625,333.3576565199998,336.5632208399999,333.86458895999994,335.02611239999993,315.319704,261.47626763999995
467.38682242000004,380.34767357999993,335.0961369933333,312.9533666,303.50709858000005,305.1834428066667,342.6065104,455.4621409333333,513.4862886533333,578.6383144733333,632.6501644866667,657.6431103666666,647.06496848,593.3360869333333,566.1623323533333,572.1690698733332,597.3317968333332,655.5842708333334,757.7924809933331,765.0794068866667,758.9448456799998,761.5852342000001,716.7883986666667,594.3908762866666
