0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.38899089999999,44.5540347,39.27303764999999,36.51744599999999,35.24786685,35.15136345,37.215813600000004,43.54552755,50.34948344999999,57.60297269999999,64.04294295,67.50412829999999,67.46263649999999,63.010892700000014,59.87896109999999,60.91718849999998,63.790961849999995,70.6169457,80.76623624999999,80.9868654,80.3460735,80.17917390000001,74.61239624999999,61.9617096
67.17713869999999,56.06048209999999,49.41562394999998,45.948377999999984,44.35091955000001,44.22949335,46.827104799999994,54.79151965,63.35265334999998,72.47941609999998,80.58256184999999,84.93762689999998,84.88541949999998,79.2839761,75.34319729999999,76.64955549999996,80.26550455,88.85435509999999,101.62478374999999,101.90239219999997,101.09611050000001,100.8861077,93.88166374999999,77.96383279999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.50840569999998,27.963343099999992,24.648843449999994,22.919357999999992,22.122535049999996,22.061966849999997,23.357672799999996,27.33037615,31.60072684999999,36.15321709999999,40.19512034999999,42.36745589999999,42.34141449999999,39.5473771,37.581690299999984,38.23331049999998,40.03697005,44.32114609999999,50.69112124999999,50.82959419999999,50.427415499999995,50.32266469999999,46.82880125,38.88888079999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.92372969999997,279.4996351,246.37049744999996,229.08391799999995,221.11950105000003,220.51410884999999,233.46496879999998,273.17299415,315.85606884999993,361.35918909999987,401.7588823499999,423.4718438999999,423.21155449999986,395.28454910000005,375.6370862999999,382.1501704999999,400.17813605000003,442.9993981,506.66867124999993,508.05273819999996,504.0328755,502.98586869999997,468.06395125,388.7027367999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669.6871320999999,558.8654743,492.6230578499999,458.05817399999995,442.13315265,440.92265805,466.8181784,546.21522095,631.5609380499999,722.5453962999999,803.3254435499999,846.7409726999998,846.2205184999999,790.3798763000002,751.0943558999999,764.1174064999998,800.1647076500001,885.7867333,1013.0948012499998,1015.8622726,1007.8244715,1005.7309591000001,935.9038412499998,777.2194023999999
210.6700721999999,175.80781259999998,154.96928369999992,144.09586799999997,139.08617729999997,138.70538009999996,146.8515888,171.8282979,198.67634009999995,227.29821659999993,252.7099910999999,266.3676413999999,266.2039169999999,248.6375766,236.2791437999999,240.3759329999999,251.71568729999993,278.65065059999995,318.6992024999999,319.56979319999994,317.0412629999999,316.3826861999999,294.4164825,244.4975567999999
210.6700721999999,175.80781259999998,154.96928369999992,144.09586799999997,139.08617729999997,138.70538009999996,146.8515888,171.8282979,198.67634009999995,227.29821659999993,252.7099910999999,266.3676413999999,266.2039169999999,248.6375766,236.2791437999999,240.3759329999999,251.71568729999993,278.65065059999995,318.6992024999999,319.56979319999994,317.0412629999999,316.3826861999999,294.4164825,244.4975567999999
210.6700721999999,175.80781259999998,154.96928369999992,144.09586799999997,139.08617729999997,138.70538009999996,146.8515888,171.8282979,198.67634009999995,227.29821659999993,252.7099910999999,266.3676413999999,266.2039169999999,248.6375766,236.2791437999999,240.3759329999999,251.71568729999993,278.65065059999995,318.6992024999999,319.56979319999994,317.0412629999999,316.3826861999999,294.4164825,244.4975567999999
478.8976450999999,399.64835330000005,352.2779683499999,327.560394,316.17230715000005,315.30667455,333.82473039999996,390.60207445000003,451.63335454999986,516.6969353,574.46327505,605.5100037,605.1378235,565.2058153,537.1124828999998,546.4253514999998,572.2030121500001,633.4318823,724.4707137500001,726.4497506,720.7018664999999,719.2047821000002,669.2709537499998,555.7946743999998
