0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.460246776923086,44.56624555384615,39.21450655526269,36.25458318202795,34.59091450656025,34.60838777139181,37.52298885438456,47.40427391538463,56.16248642307691,63.427316884615394,69.4003430076923,72.42338104615385,71.96863880769232,66.35692661430949,63.677218015384604,63.537519392307686,65.68948066153845,71.3193477230769,81.1331446153846,82.23921915046759,83.5569722076923,82.44548068907994,80.3490500076923,68.15585796923077
68.52505525384615,56.0758465076923,49.34197671668188,45.617628688497625,43.524303838584814,43.546289718357855,47.21361060056195,59.646819130769224,70.66691234615382,79.80794526923077,87.3235547153846,91.12731729230771,90.55513411538463,83.4941509050921,80.1223854307692,79.94660848461538,82.6543315230769,89.73815824615383,102.0864492307692,103.47817664878654,105.13625031538461,103.73770693310662,101.09985571538458,85.75767113846153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.18075548461538,27.971006969230764,24.612107717867573,22.754378033164684,21.7102136092225,21.721180312975637,23.55046447617529,29.752231976923074,35.2491281153846,39.808736423076915,43.55757263846152,45.45491483076923,45.169506038461535,41.64744042759964,39.96558127692306,39.877902561538455,41.228532907692305,44.76199301538461,50.92140307692305,51.61560601335653,52.44266423846153,51.745061453506636,50.42928363846153,42.77649944615384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.64401056153844,279.5762371230769,246.00331589772898,227.43490770947864,216.99825947208518,217.10787403734983,235.39196311354155,297.37996459230766,352.32262503846147,397.89689180769227,435.3673169461537,454.33166067692315,451.4789383461538,416.2751342261036,399.46458989230763,398.5882222538461,412.0880633692308,447.4057579384615,508.9703876923075,515.9090955114918,524.1757205461538,517.203030508973,504.0515479461537,427.5603222153846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683.1244768384615,559.0186416769229,491.8888705145113,454.76094279678904,433.8926423240306,434.111818982293,470.6712445788718,594.6175740076923,704.4765939615384,795.6033111923076,870.526224453846,908.4458337230769,902.7417546538462,832.3509984023145,798.7379569076923,796.9856411461537,823.9788610307692,894.5973436615383,1017.697132307692,1031.5712264009103,1048.1005192538462,1034.158476991853,1007.8618074538459,854.9159721846155
214.89718998461538,175.85599596923075,154.7383231640095,143.05862552908323,136.4938788637242,136.56282742224874,148.06368574973365,187.054702476923,221.6141356153845,250.2807639230769,273.85000213846143,285.77874683076925,283.98435853846155,261.8408455591671,251.26686027692296,250.71561706153844,259.2071399076923,281.4222910153846,320.14700307692294,324.5115134045478,329.7112957384615,325.3254102866398,317.05300813846145,268.9393314461538
214.89718998461538,175.85599596923075,154.7383231640095,143.05862552908323,136.4938788637242,136.56282742224874,148.06368574973365,187.054702476923,221.6141356153845,250.2807639230769,273.85000213846143,285.77874683076925,283.98435853846155,261.8408455591671,251.26686027692296,250.71561706153844,259.2071399076923,281.4222910153846,320.14700307692294,324.5115134045478,329.7112957384615,325.3254102866398,317.05300813846145,268.9393314461538
214.89718998461538,175.85599596923075,154.7383231640095,143.05862552908323,136.4938788637242,136.56282742224874,148.06368574973365,187.054702476923,221.6141356153845,250.2807639230769,273.85000213846143,285.77874683076925,283.98435853846155,261.8408455591671,251.26686027692296,250.71561706153844,259.2071399076923,281.4222910153846,320.14700307692294,324.5115134045478,329.7112957384615,325.3254102866398,317.05300813846145,268.9393314461538
488.50677814615386,399.75788429230766,351.7529461878969,325.20252241656897,310.2794643576441,310.4361990184605,336.5800832073474,425.2149134692308,503.77581665384605,568.9411277307693,622.5189926846153,649.6355531076924,645.5565288846154,595.2196390298571,571.1827333692306,569.9296409153845,589.2326688769231,639.7324073538462,727.7618707692307,737.6833261334737,749.5035314846153,739.5334859407862,720.7285656846152,611.3559992615385
