0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.77606129999997,75.36060839999999,69.14328750000001,64.6397955,61.94749050000001,60.5937234,62.0339706,66.85945140000001,79.27777619999999,96.51668670000001,107.9880816,113.47494479999999,112.38823260000001,109.03182569999997,103.5416991,103.7810151,106.10346809999999,108.87572639999999,108.20944890000001,109.0530378,111.96888569999999,110.76197159999998,103.8098418,91.95064619999998
106.67017923333329,94.82310786666665,87.00011249999999,81.33355649999999,77.94594149999999,76.24255286666667,78.0547558,84.12645686666666,99.75191659999999,121.44291809999997,135.87689546666664,142.78078639999998,141.41342179999998,137.19019509999995,130.28219796666664,130.58331929999997,133.50556496666664,136.99378186666664,136.1554327,137.2168854,140.8857751,139.36716546666665,130.61959073333333,115.69765993333331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.20779823333331,47.29839986666665,43.3962375,40.569721499999986,38.87995649999999,38.03029486666666,38.934233799999994,41.962838866666665,49.75692259999999,60.576539099999984,67.77630346666666,71.22001039999998,70.5379598,68.43138609999997,64.98563096666665,65.13583229999999,66.59346796666665,68.33341386666665,67.91523969999999,68.44469939999999,70.27476609999998,69.51727346666664,65.15392473333333,57.71076593333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531.8233995666665,472.7576905333333,433.7547375,405.5031014999999,388.61353649999995,380.1209855333333,389.15604979999995,419.4276095333333,497.3311546,605.4755511,677.4387461333332,711.8593384,705.0420958000001,683.9864380999998,649.5453736333333,651.0466683,665.6160506333332,683.0071845333332,678.8274436999999,684.1195074,702.4114180999999,694.840116133333,651.2275060666666,576.8315312666665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063.3922163666662,945.289072933333,867.3018374999999,810.8120894999998,777.0410445,760.0600079333333,778.1258114,838.6544399333334,994.4242378,1210.6612622999999,1354.5532037333332,1423.3779111999997,1409.7466894000002,1367.6454532999996,1298.779811233333,1301.7816819000002,1330.9134722333329,1365.6874149333332,1357.3299340999997,1367.9115281999998,1404.4865932999996,1389.3476137333334,1302.1432708666666,1153.3869344666666
334.52175539999985,297.3688871999999,272.8356749999999,255.06513899999993,244.44144899999998,239.0995572,244.78269479999994,263.8237811999999,312.82581959999993,380.8496285999999,426.1151327999999,447.7659983999999,443.4778907999999,430.2336905999998,408.56994779999997,409.5142757999999,418.6785498,429.6177312,426.9886362,430.3173924,441.82317059999986,437.0607527999998,409.62802439999996,362.83227959999994
334.52175539999985,297.3688871999999,272.8356749999999,255.06513899999993,244.44144899999998,239.0995572,244.78269479999994,263.8237811999999,312.82581959999993,380.8496285999999,426.1151327999999,447.7659983999999,443.4778907999999,430.2336905999998,408.56994779999997,409.5142757999999,418.6785498,429.6177312,426.9886362,430.3173924,441.82317059999986,437.0607527999998,409.62802439999996,362.83227959999994
334.52175539999985,297.3688871999999,272.8356749999999,255.06513899999993,244.44144899999998,239.0995572,244.78269479999994,263.8237811999999,312.82581959999993,380.8496285999999,426.1151327999999,447.7659983999999,443.4778907999999,430.2336905999998,408.56994779999997,409.5142757999999,418.6785498,429.6177312,426.9886362,430.3173924,441.82317059999986,437.0607527999998,409.62802439999996,362.83227959999994
760.4387240333331,675.9823942666665,620.2132124999999,579.8170244999999,555.6671295000001,543.5238792666667,556.4428534,599.7272712666667,711.1192718000001,865.7517813,968.6498490666667,1017.8668471999998,1008.1190714000002,978.0122022999998,928.7659315666665,930.9125888999998,951.7449225666666,976.6119962666667,970.6355071,978.2024742000001,1004.3575422999997,993.5315590666664,931.1711635333332,824.7945351333333
